Date,0
2018-03-16,1.458758497402244
2018-03-23,1.3099312036004118
2018-03-30,1.3456611618065293
2018-04-06,1.3072586120174279
2018-04-13,1.3444566577157906
2018-04-20,1.3377937314935984
2018-04-27,1.3377447600688668
2018-05-04,1.3318697170346014
2018-05-11,1.3585731502194036
2018-05-18,1.342246694636541
2018-05-25,1.3528158702977964
2018-06-01,1.3657479266861574
2018-06-08,1.386528428226145
2018-06-15,1.372049680857142
2018-06-22,1.3437893493844375
2018-06-29,1.3169144191322109
2018-07-06,1.3408666422554725
2018-07-13,1.3627094261005208
2018-07-20,1.3565574456547818
2018-07-27,1.3366109004457796
2018-08-03,1.3545927918556602
2018-08-10,1.3666542968604711
2018-08-17,1.364029644155497
2018-08-24,1.387482481517492
2018-08-31,1.4019670871523768
2018-09-07,1.3630901288569535
2018-09-14,1.3875929201155244
2018-09-21,1.4106412120229719
2018-09-28,1.4056781827304594
2018-10-05,1.3885371176825008
2018-10-12,1.3622773980494571
2018-10-19,1.3631483012903787
2018-10-26,1.3321705023308386
2018-11-02,1.3482020445764347
2018-11-09,1.3672608648093931
2018-11-16,1.351354664322352
2018-11-23,1.3075049728577244
2018-11-30,1.377856730559968
2018-12-07,1.3407080106626936
2018-12-14,1.332691809034977
2018-12-21,1.2396769221740056
2018-12-28,1.2673336236414863
2019-01-04,1.2916228513387416
2019-01-11,1.3203015345859934
2019-01-18,1.3442576929958732
2019-01-25,1.3467941263525744
2019-02-01,1.3760809558786995
2019-02-08,1.377657964429267
2019-02-15,1.4071791887317227
2019-02-22,1.4234872560455338
2019-03-01,1.4009986513273103
2019-03-08,1.376721358661311
2019-03-15,1.4302296176883653
2019-03-22,1.426108679414441
2019-03-29,1.430622724321968
2019-04-05,1.4743996162333732
2019-04-12,1.4773713633707457
2019-04-19,1.4820901437745275
2019-04-26,1.4900180849805424
2019-05-03,1.487545320546946
2019-05-10,1.4164653443683388
2019-05-17,1.4021997251576908
2019-05-24,1.3790667190587689
2019-05-31,1.3475054672870577
2019-06-07,1.417943017891362
2019-06-14,1.4241653451995622
2019-06-21,1.4774125255827775
2019-06-28,1.4833549984633903
2019-07-05,1.5015043278611306
2019-07-12,1.5114656296565718
2019-07-19,1.4952860326712503
2019-07-26,1.5067932336722552
2019-08-02,1.4606778314456883
2019-08-09,1.4588820201733512
2019-08-16,1.4542591494888455
2019-08-23,1.430612615052542
2019-08-30,1.4648486363959103
2019-09-06,1.4846491867043188
2019-09-13,1.4940521289207387
2019-09-20,1.5084587999007284
2019-09-27,1.45915480064051
2019-10-04,1.4746699966284018
2019-10-11,1.4875245247111217
2019-10-18,1.4980627663525965
2019-10-25,1.5123308998020792
2019-11-01,1.5430036732459522
2019-11-08,1.5302823837705355
2019-11-15,1.5509497543411281
2019-11-22,1.5516824524376112
2019-11-29,1.5624575692545366
2019-12-06,1.5593145737353173
2019-12-13,1.5780044413790948
2019-12-20,1.5945025663791468
2019-12-27,1.6198238746500977
2020-01-03,1.6431300704676977
2020-01-10,1.6614976745675623
2020-01-17,1.6887190667305838
2020-01-24,1.6981238587732557
2020-01-31,1.6537833988342818
2020-02-07,1.7055807486115777
2020-02-14,1.731528580406667
2020-02-21,1.7460167151399866
2020-02-28,1.6313448600114322
2020-03-06,1.6865174345464002
2020-03-13,1.5207087157506174
2020-03-20,1.4264255233015846
2020-03-27,1.520056955261264
2020-04-03,1.5186083567993764
2020-04-10,1.687103913678626
2020-04-17,1.7331659939289588
2020-04-24,1.727540595173855
2020-05-01,1.710379776970441
2020-05-08,1.7662905445585055
2020-05-15,1.7583749853674835
2020-05-22,1.7845653553995693
2020-05-29,1.8268586730966003
2020-06-05,1.858912926241486
2020-06-12,1.8116152999190036
2020-06-19,1.8428056329558722
2020-06-26,1.8311839540691386
2020-07-03,1.8823170908487714
2020-07-10,1.9369407050046188
2020-07-17,1.9315970614362552
2020-07-24,1.9504579792440653
2020-07-31,1.9984759690428728
2020-08-07,2.039698762658381
2020-08-14,2.0214886047989427
2020-08-21,2.045852270572463
2020-08-28,2.1001822024642163
2020-09-04,2.049300613141981
2020-09-11,2.0294229478209966
2020-09-18,2.022479122891403
2020-09-25,2.0155709274684708
2020-10-02,2.0271689693042245
2020-10-09,2.0831276729305
2020-10-16,2.0777990812193274
2020-10-23,2.065480441879252
2020-10-30,2.015885027566352
2020-11-06,2.135534956649018
2020-11-13,2.1287869491301086
2020-11-20,2.1148251315421494
2020-11-27,2.1328527066452665
2020-12-04,2.16048532474062
2020-12-11,2.144082901396606
2020-12-18,2.166108161148284
2020-12-25,2.1610829861395047
2021-01-01,2.188344360245119
2021-01-08,2.181087735135849
2021-01-15,2.164058444891738
2021-01-22,2.197110892874974
2021-01-29,2.1503202113475353
2021-02-05,2.2069748335758037
2021-02-12,2.2272467252654704
2021-02-19,2.1983283337737514
2021-02-26,2.134004790850621
2021-03-05,2.114670184343974
2021-03-12,2.132623263891887
2021-03-19,2.1279422815296076
2021-03-26,2.1527694234950774
2021-04-02,2.1681594892200056
2021-04-09,2.219514404063443
2021-04-16,2.26403111219636
2021-04-23,2.2645534132670146
2021-04-30,2.2572852211925456
2021-05-07,2.2742862159895623
2021-05-14,2.233107539653423
2021-05-21,2.2322829408901796
2021-05-28,2.272053544298969
2021-06-04,2.2763412518722475
2021-06-11,2.310936602947346
2021-06-18,2.2745567231937756
2021-06-25,2.334802831351984
2021-07-02,2.4007221678876536
2021-07-09,2.436005276121425
2021-07-16,2.406073176209936
2021-07-23,2.473218363781746
2021-07-30,2.4553162333781793
2021-08-06,2.4774741190224403
2021-08-13,2.492438261654906
2021-08-20,2.4885856308958485
2021-08-27,2.556617809860896
2021-09-03,2.595275609103176
2021-09-10,2.5356034751530774
2021-09-17,2.5048716627912584
2021-09-24,2.5148623028966877
2021-10-01,2.4750739734361096
2021-10-08,2.458817569401835
2021-10-15,2.5021148026853255
2021-10-22,2.5292689018386447
2021-10-29,2.6049929287755416
2021-11-05,2.689034167577182
2021-11-12,2.703053695758158
2021-11-19,2.7191434906682863
2021-11-26,2.660571531038677
2021-12-03,2.661545882843765
2021-12-10,2.7189295843035053
2021-12-17,2.64358677149228
2021-12-24,2.7074985278042814
2021-12-31,2.7189611884483007
2022-01-07,2.552503436927034
2022-01-14,2.551351768149245
2022-01-21,2.427734648895959
2022-01-28,2.412554499668169
2022-02-04,2.423669772055208
2022-02-11,2.393273620477764
2022-02-18,2.3635103295329714
2022-02-25,2.369338016635376
2022-03-04,2.3678996640465186
2022-03-11,2.270204441792688
2022-03-18,2.446945687496817
2022-03-25,2.5203407113360377
2022-04-01,2.5165623296090684
2022-04-08,2.422855550381676
2022-04-15,2.370385151650646
2022-04-22,2.309795591966285
2022-04-29,2.261266707877884
2022-05-06,2.2227481785884518
2022-05-13,2.231554136449828
2022-05-20,2.1996207273971073
2022-05-27,2.321200687790904
2022-06-03,2.2801517152120963
2022-06-10,2.1745882851910237
2022-06-17,2.105579552263517
2022-06-24,2.1965063525042314
2022-07-01,2.2066038869807203
2022-07-08,2.2036959595922676
2022-07-15,2.215251005946705
2022-07-22,2.2666524527406255
2022-07-29,2.3773062239178007
2022-08-05,2.396783002165993
2022-08-12,2.486256486684052
2022-08-19,2.441923880937351
2022-08-26,2.400864603220776
2022-09-02,2.3577852010673497
2022-09-09,2.3819256336398196
2022-09-16,2.3305842238574366
2022-09-23,2.2789662490254297
2022-09-30,2.2502233199887183
2022-10-07,2.260344130103439
2022-10-14,2.231654056470652
2022-10-21,2.282614685782074
2022-10-28,2.3264002200140266
2022-11-04,2.336136456147987
2022-11-11,2.4904629749873974
2022-11-18,2.470853186409786
2022-11-25,2.497346573474408
2022-12-02,2.5249675449613305
2022-12-09,2.4524007982515714
2022-12-16,2.428385709076964
2022-12-23,2.4226609607568363
2022-12-30,2.4315005997189214
2023-01-06,2.450968066877592
2023-01-13,2.5192904969273977
2023-01-20,2.5147070559143287
2023-01-27,2.5835860798380317
2023-02-03,2.5490289243559796
2023-02-10,2.5301931300410225
2023-02-17,2.518708906556779
2023-02-24,2.4884045799561636
2023-03-03,2.533021256965189
2023-03-10,2.494497394601708
2023-03-17,2.5392280594777734
2023-03-24,2.5734716945202396
2023-03-31,2.615197050272706
2023-04-07,2.603404682450915
2023-04-14,2.610113137437311
2023-04-21,2.6051389445309576
2023-04-28,2.626688846013758
2023-05-05,2.6307265841747505
2023-05-12,2.617641494285765
2023-05-19,2.6198681429253887
2023-05-26,2.6061992454241745
2023-06-02,2.62474429592459
2023-06-09,2.637330368390108
2023-06-16,2.6988229065504514
2023-06-23,2.649212636458421
2023-06-30,2.67897428640343
2023-07-07,2.6618069754510127
2023-07-14,2.7150309778144184
2023-07-21,2.7161076239410704
2023-07-28,2.7521252160429097
2023-08-04,2.7197856705342196
2023-08-11,2.6927895308075707
2023-08-18,2.6644353915396453
2023-08-25,2.687458355825279
2023-09-01,2.7297538379297803
2023-09-08,2.6896360574968994
2023-09-15,2.6918452405083557
2023-09-22,2.6711693958906966
2023-09-29,2.6276113790985636
2023-10-06,2.623614040794483
2023-10-13,2.67966714295783
2023-10-20,2.6762033136461767
2023-10-27,2.6697880620920973
2023-11-03,2.8610569813877014
2023-11-10,2.8938392991355104
2023-11-17,2.9894234059878193
2023-11-24,3.01466919503228
2023-12-01,3.0662491357757773
2023-12-08,3.0262630566951088
2023-12-15,3.142473396893383
2023-12-22,3.1794237362305138
2023-12-29,3.1959628345278093
2024-01-05,3.1470522875486218
2024-01-12,3.1676333630987044
2024-01-19,3.171584723290412
2024-01-26,3.1807640093727203
2024-02-02,3.206644185559464
2024-02-09,3.2297670417319826
2024-02-16,3.2237381558026885
2024-02-23,3.271633024093776
2024-03-01,3.3250518983275197
2024-03-08,3.2938735609747964
2024-03-15,3.263628154226827
2024-03-22,3.293341334562036
2024-03-29,3.347426008463472
2024-04-05,3.405294489654252
2024-04-12,3.4055296559504207
2024-04-19,3.3921363985909903
2024-04-26,3.414194987267489
2024-05-03,3.40476936093565
2024-05-10,3.489328323602229
2024-05-17,3.586984679119459
2024-05-24,3.533827851105953
2024-05-31,3.4957978451186915
2024-06-07,3.485008555749402
2024-06-14,3.551658633799905
2024-06-21,3.5606263518940864
2024-06-28,3.561179554145112
2024-07-05,3.686943787384843
2024-07-12,3.7169989938852095
2024-07-19,3.5655283193766603
2024-07-26,3.4887491400977404
2024-08-02,3.47775456151189
2024-08-09,3.4801653764061773
2024-08-16,3.68622722717397
2024-08-23,3.748017907089926
2024-08-30,3.7419470300726614
2024-09-06,3.485948483842288
2024-09-13,3.672873777432928
2024-09-20,3.7419702162183355
2024-09-27,3.8033968309227557
2024-10-04,3.8070062246984553
2024-10-11,3.811004313417547
2024-10-18,3.8554128375265617
2024-10-25,3.8388524429218642
2024-11-01,3.8020861889669555
2024-11-08,3.932388724142047
2024-11-15,3.7555114758767933
2024-11-22,3.9018480103481545
2024-11-29,3.902255059603976
2024-12-06,4.032939186988858
2024-12-13,4.0481627807540255
2024-12-20,3.978006191171593
2024-12-27,3.9827634973456627
2025-01-03,3.9902440055394317
2025-01-10,3.9499098327927626
2025-01-17,4.118372517589192
2025-01-24,4.267567193445696
2025-01-31,4.21669140750955
2025-02-07,4.212209788913238
2025-02-14,4.338735662401056
2025-02-21,4.239075000786881
2025-02-28,4.12200744747937
2025-03-07,3.9667937282623567
2025-03-14,3.9794488678300692
2025-03-21,4.014182834501191
2025-03-28,4.013370638685567
2025-04-04,3.6428395962850924
2025-04-11,3.8345603383612046
2025-04-18,3.8657596547462827
2025-04-25,4.081572608001312
2025-05-02,4.231239547849199
2025-05-09,4.214345226912817
2025-05-16,4.294327869954469
2025-05-23,4.184834373802231
2025-05-30,4.239857323450318
2025-06-06,4.320452059114629
2025-06-13,4.322044329641738
2025-06-20,4.275119021410177
2025-06-27,4.425297954311665
2025-07-04,4.541697832305944
2025-07-11,4.523300570362237
2025-07-18,4.5410600595861155
2025-07-25,4.570855612051043
2025-08-01,4.520174212966016
2025-08-08,4.65562494457011
2025-08-15,4.640566000106071
2025-08-22,4.641668860037293
2025-08-29,4.679594093104087
2025-09-05,4.797634507429268
2025-09-12,4.926560457340658
2025-09-19,5.05361796240245
2025-09-26,5.049161786900181
2025-10-03,5.154243211877011
2025-10-10,5.149682111390069
