Date,0
2019-03-15,1.4719914496341002
2019-03-22,1.481730679998052
2019-03-29,1.4827556899797916
2019-04-05,1.5091911587377014
2019-04-12,1.503109260790438
2019-04-19,1.5015914331045472
2019-04-26,1.5167844775113664
2019-05-03,1.5126234676190298
2019-05-10,1.4849163012540492
2019-05-17,1.4806436960550529
2019-05-24,1.4805996324551995
2019-05-31,1.4925138041588772
2019-06-07,1.5472710268344405
2019-06-14,1.5550845755246674
2019-06-21,1.6017462144733752
2019-06-28,1.5995427877835506
2019-07-05,1.6205943849287763
2019-07-12,1.6304860788469997
2019-07-19,1.6303202369995315
2019-07-26,1.64660356467093
2019-08-02,1.6527432113764415
2019-08-09,1.6744665668026815
2019-08-16,1.6894819536100552
2019-08-23,1.6700121297089354
2019-08-30,1.67638772540595
2019-09-06,1.6750516424166852
2019-09-13,1.6760028673146503
2019-09-20,1.676492519220399
2019-09-27,1.6548545937146577
2019-10-04,1.6592132865490143
2019-10-11,1.664465772911429
2019-10-18,1.6715646746329713
2019-10-25,1.6950509452801072
2019-11-01,1.7169213880244114
2019-11-08,1.714162642686262
2019-11-15,1.7232573628299284
2019-11-22,1.7247519204006718
2019-11-29,1.7376269995914364
2019-12-06,1.7380296680331777
2019-12-13,1.754161629152904
2019-12-20,1.7793193369609361
2019-12-27,1.7995599564955593
2020-01-03,1.8111388507000605
2020-01-10,1.8333004754665887
2020-01-17,1.8603067348570144
2020-01-24,1.8690471387855743
2020-01-31,1.841875014770958
2020-02-07,1.8430662258035102
2020-02-14,1.8688779757002718
2020-02-21,1.8665676906632143
2020-02-28,1.8356631514098989
2020-03-06,1.8692715883985576
2020-03-13,1.7705206635541193
2020-03-20,1.6663679343435223
2020-03-27,1.7802325525999314
2020-04-03,1.7827087792282283
2020-04-10,1.9440776211592325
2020-04-17,2.0109822129803634
2020-04-24,2.008412955714798
2020-05-01,1.995873655641392
2020-05-08,2.061866888727088
2020-05-15,2.067944632545302
2020-05-22,2.1080994425576822
2020-05-29,2.1458942874511355
2020-06-05,2.1947307668627247
2020-06-12,2.1533761393272224
2020-06-19,2.1988827364982164
2020-06-26,2.1899542231908566
2020-07-03,2.204989521064296
2020-07-10,2.2325086133645486
2020-07-17,2.232532948326452
2020-07-24,2.248889220312545
2020-07-31,2.314464665595807
2020-08-07,2.371895667113158
2020-08-14,2.35487611619054
2020-08-21,2.3699729493941244
2020-08-28,2.433494281602187
2020-09-04,2.377359115467238
2020-09-11,2.3477252696141497
2020-09-18,2.343286825485083
2020-09-25,2.3079999745869664
2020-10-02,2.336741516465578
2020-10-09,2.3498688542106025
2020-10-16,2.3431683864474837
2020-10-23,2.330808485131687
2020-10-30,2.2684038223461456
2020-11-06,2.424196040492502
2020-11-13,2.389914362158837
2020-11-20,2.3694792319390903
2020-11-27,2.388164937936314
2020-12-04,2.438112187553221
2020-12-11,2.4195684462394405
2020-12-18,2.466092358728209
2020-12-25,2.4653629490033513
2021-01-01,2.4970205047131526
2021-01-08,2.4638993680991317
2021-01-15,2.4492461613779533
2021-01-22,2.479235205961143
2021-01-29,2.4594355203359015
2021-02-05,2.535018585690445
2021-02-12,2.564336016438077
2021-02-19,2.5305501347614756
2021-02-26,2.444598172207656
2021-03-05,2.407205773331866
2021-03-12,2.418594276203008
2021-03-19,2.410980728199278
2021-03-26,2.42718386903475
2021-04-02,2.458170938874665
2021-04-09,2.5210847705003205
2021-04-16,2.5599112226366714
2021-04-23,2.5530529681003884
2021-04-30,2.5486332649096837
2021-05-07,2.577029378175164
2021-05-14,2.5483792989998837
2021-05-21,2.557748526404875
2021-05-28,2.5963840800010227
2021-06-04,2.602856614507083
2021-06-11,2.614995826188614
2021-06-18,2.571609083649713
2021-06-25,2.6209263984602043
2021-07-02,2.6635701855533562
2021-07-09,2.6814726131397144
2021-07-16,2.6631983986588375
2021-07-23,2.706868653010557
2021-07-30,2.700284710542069
2021-08-06,2.6980038605077303
2021-08-13,2.7164839408059818
2021-08-20,2.7121722401542456
2021-08-27,2.7571646965289616
2021-09-03,2.780372199761817
2021-09-10,2.7324348806221828
2021-09-17,2.704468668035835
2021-09-24,2.702970485644218
2021-10-01,2.684161349717128
2021-10-08,2.6688003143481525
2021-10-15,2.6860545324865877
2021-10-22,2.720605990730865
2021-10-29,2.7580292017736316
2021-11-05,2.82267754794557
2021-11-12,2.830702575394932
2021-11-19,2.8468318492569753
2021-11-26,2.780541404150103
2021-12-03,2.7630552759371927
2021-12-10,2.7624008021968236
2021-12-17,2.760973813659351
2021-12-24,2.814724203713544
2021-12-31,2.8369763817695337
2022-01-07,2.7621917444722994
2022-01-14,2.766826147401556
2022-01-21,2.732560251790693
2022-01-28,2.707787374613502
2022-02-04,2.6997757803375744
2022-02-11,2.698970800836954
2022-02-18,2.697657643956728
2022-02-25,2.6956544518273957
2022-03-04,2.7387039674185343
2022-03-11,2.7071094672700258
2022-03-18,2.702384778330757
2022-03-25,2.6813867400325124
2022-04-01,2.6703097729506036
2022-04-08,2.6176931416488847
2022-04-15,2.6011458685872
2022-04-22,2.544934074762628
2022-04-29,2.4946962635573087
2022-05-06,2.4812276351692435
2022-05-13,2.425271891858188
2022-05-20,2.4103098356733743
2022-05-27,2.446122152280217
2022-06-03,2.4200423326606564
2022-06-10,2.379111479897862
2022-06-17,2.31569379841416
2022-06-24,2.369424944993469
2022-07-01,2.3334136073175693
2022-07-08,2.329437712993944
2022-07-15,2.3032403416775376
2022-07-22,2.337022038018481
2022-07-29,2.3799575442210754
2022-08-05,2.3736877065485813
2022-08-12,2.4316830007632935
2022-08-19,2.3861108525184926
2022-08-26,2.3431088647149334
2022-09-02,2.29949273968591
2022-09-09,2.3350559310837253
2022-09-16,2.2690431157086595
2022-09-23,2.2158824227003104
2022-09-30,2.200862560094589
2022-10-07,2.227518962223956
2022-10-14,2.1847084025069745
2022-10-21,2.232025802999437
2022-10-28,2.2551560051995874
2022-11-04,2.2278300986219577
2022-11-11,2.3250787950321143
2022-11-18,2.303630723171773
2022-11-25,2.316178335652873
2022-12-02,2.3504547794087602
2022-12-09,2.317273236911809
2022-12-16,2.3176133147867604
2022-12-23,2.3062609067097735
2022-12-30,2.316670094884808
2023-01-06,2.3658928880819072
2023-01-13,2.4377514225651638
2023-01-20,2.4365393447660746
2023-01-27,2.4976615483938884
2023-02-03,2.48671268536658
2023-02-10,2.472831845416571
2023-02-17,2.463414078494614
2023-02-24,2.4226090925702866
2023-03-03,2.4653922463920765
2023-03-10,2.435224157716182
2023-03-17,2.513280608072808
2023-03-24,2.5317676240627947
2023-03-31,2.5877916513593027
2023-04-07,2.5922465041564835
2023-04-14,2.5636891138028224
2023-04-21,2.5485568955853797
2023-04-28,2.5760864786150623
2023-05-05,2.5799903290530852
2023-05-12,2.5788418607249715
2023-05-19,2.5868930415512046
2023-05-26,2.589698338091893
2023-06-02,2.60865170752471
2023-06-09,2.6169494318122055
2023-06-16,2.6712702455356507
2023-06-23,2.635581331758187
2023-06-30,2.6311388112895817
2023-07-07,2.600048962426565
2023-07-14,2.657597137052626
2023-07-21,2.655004697361413
2023-07-28,2.6825602133439617
2023-08-04,2.6451051392196923
2023-08-11,2.6238256796294053
2023-08-18,2.591633108824695
2023-08-25,2.615840777183314
2023-09-01,2.659580162029716
2023-09-08,2.6315287188894625
2023-09-15,2.624599606933097
2023-09-22,2.596819450780397
2023-09-29,2.555764386846769
2023-10-06,2.556753958340654
2023-10-13,2.6111918959205944
2023-10-20,2.612284106072913
2023-10-27,2.601924508808892
2023-11-03,2.7114438506894225
2023-11-10,2.7313742912303143
2023-11-17,2.7922535051304767
2023-11-24,2.79231176614023
2023-12-01,2.8220916599776156
2023-12-08,2.794584853296572
2023-12-15,2.8509174777001616
2023-12-22,2.8834113734400253
2023-12-29,2.894260029177305
2024-01-05,2.8566811819878573
2024-01-12,2.8854085254927373
2024-01-19,2.896350978341759
2024-01-26,2.901025616377746
2024-02-02,2.9252875103561813
2024-02-09,2.93737948191134
2024-02-16,2.9220783782386914
2024-02-23,2.9528477823664776
2024-03-01,2.9958958355440743
2024-03-08,3.01458154788636
2024-03-15,2.9660089643314254
2024-03-22,2.9910884708555527
2024-03-29,3.021136983984408
2024-04-05,3.063572272078276
2024-04-12,3.061612126666315
2024-04-19,3.038173223559503
2024-04-26,3.0523751833736115
2024-05-03,3.0639339197451925
2024-05-10,3.1172585729164526
2024-05-17,3.1784909933385825
2024-05-24,3.1479000587026684
2024-05-31,3.1270089031776425
2024-06-07,3.1297739805900986
2024-06-14,3.1814148945840595
2024-06-21,3.1823244562234394
2024-06-28,3.1836310863774053
2024-07-05,3.2616680765974384
2024-07-12,3.281692204459595
2024-07-19,3.2095790432067037
2024-07-26,3.16945426443866
2024-08-02,3.2167202953808265
2024-08-09,3.1972003936428224
2024-08-16,3.2615752132637708
2024-08-23,3.2848796290478077
2024-08-30,3.279029842810596
2024-09-06,3.264912503412785
2024-09-13,3.3363218932528738
2024-09-20,3.3770427874187092
2024-09-27,3.405837355059571
2024-10-04,3.366077287335967
2024-10-11,3.36224565345703
2024-10-18,3.383337585893914
2024-10-25,3.3803111298935913
2024-11-01,3.3402354507480245
2024-11-08,3.3704127724661026
2024-11-15,3.294938034641791
2024-11-22,3.3542790001096034
2024-11-29,3.3789865401891928
2024-12-06,3.4072999461277043
2024-12-13,3.3752770031336508
2024-12-20,3.331785738308481
2024-12-27,3.3383951241310608
2025-01-03,3.341895133563497
2025-01-10,3.313229109017161
2025-01-17,3.3810481063773046
2025-01-24,3.4446751947828815
2025-01-31,3.424925213844576
2025-02-07,3.4413566066433865
2025-02-14,3.501594131777735
2025-02-21,3.4681620100448733
2025-02-28,3.3945479751267102
2025-03-07,3.369589002069656
2025-03-14,3.376372808497367
2025-03-21,3.3982776521945715
2025-03-28,3.400613778967783
2025-04-04,3.362130633106447
2025-04-11,3.515465556546602
2025-04-18,3.5287571495733756
2025-04-25,3.6589004322993106
2025-05-02,3.651339641965058
2025-05-09,3.667093779829598
2025-05-16,3.670210265593471
2025-05-23,3.694362181179309
2025-05-30,3.7176664339588594
2025-06-06,3.7730495106398223
2025-06-13,3.795703784783134
2025-06-20,3.773850287533106
2025-06-27,3.8514381747151507
2025-07-04,3.9170338046970388
2025-07-11,3.914481963115294
2025-07-18,3.91450126991785
2025-07-25,3.9269037434625926
2025-08-01,3.9449086537514066
2025-08-08,4.03572627739639
2025-08-15,4.010189407722194
2025-08-22,4.0057352765209275
2025-08-29,4.026369057700584
2025-09-05,4.085897974885734
2025-09-12,4.150660452776953
2025-09-19,4.211867259351482
2025-09-26,4.224810016941507
2025-10-03,4.286103745856178
2025-10-10,4.300599080074183
